{
{
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"E1:-1:0:1.5:0.2:0",
		"E1:-0.5:0:1.5:0.2:0"
	},
	{
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"S0:180:500:1:7.5:1",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"E1:0.5:0:2:0.2:0",
		"E1:1:0:2:0.2:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"P0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	}
},
{
	{
		"King Dong merrily on high",
		3,
		true
	},
	{
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"F0:0:0:0:2.5:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"S0:180:500:1:13.5:1",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"E1:3.5:0:0:0.2:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"E1:-3.5:0:0:0.2:0",
		"E3:0:0:0:0.2:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"E3:0:0:0:0.2:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"E1:-2:0:0:0.2:0",
		"E3:0:0:0:0.2:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"E3:0:0:0:0.2:0",
		"T0:0:0:0:0:0",
		"E1:1.5:0:0:0.2:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"S0:180:500:1:7.5:1",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"E1:-1:0:0:0.2:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"E3:0:0:0:0.2:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"P0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0"
	}
},
{
	{
		"Well, this looks easy",
		3,
		false
	},
	{
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"F0:0:0:0:3.5:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"R1:206:95:9:9:1",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"S0:180:500:1:6.5:1",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"S0:180:500:1:13.5:1",
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0"
	},
	{
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0"
	},
	{
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0"
	},
	{
		"E3:0.5:0:0:0.2:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"S0:180:500:1:9:1",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"S0:180:500:1:9:1",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"S0:180:500:1:9:1",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"S0:180:500:1:9:1",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0"
	},
	{
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"E3:-1:0:0:0.2:0",
		"T0:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"P0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	},
	{
		"T5:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T5:0:0:0:0:0"
	}
},
{
	{
		"Journey's end",
		1,
		false
	},
	{
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0"
	},
	{
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0"
	},
	{
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0"
	},
	{
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0"
	},
	{
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T4:0:0:0:0:0",
		"T4:0:0:0:0:0",
		"T4:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0"
	},
	{
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"F0:0:0:0:6:0",
		"T0:0:0:0:0:0",
		"T3:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0"
	},
	{
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T3:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0"
	},
	{
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T7:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T3:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0",
		"T0:0:0:0:0:0"
	},
	{
